name	term	lev	seq	value
"cysteine-type endopeptidase activity"	GO:0004197;GO:0008234	2	adi2mcaRNA3178_R0	0.440170397593808
"cysteine-type endopeptidase activity"	GO:0004197;GO:0008234	2	g36059	0.706806216849118
"cysteine-type endopeptidase activity"	GO:0004197;GO:0008234	2	adi2mcaRNA29437_R0	0.135674656540354
"cysteine-type endopeptidase activity"	GO:0004197;GO:0008234	2	g43039	-0.19980714788162
"nucleotidyltransferase activity"	GO:0016779	2	g34002	-0.448366781248659
"nucleotidyltransferase activity"	GO:0016779	2	g40658	-0.679096536668751
"nucleotidyltransferase activity"	GO:0016779	2	adi2mcaRNA5480_R1	-0.349348311293198
"nucleotidyltransferase activity"	GO:0016779	2	adi2mcaRNA11640_R1	-0.507167817240289
"nucleotidyltransferase activity"	GO:0016779	2	adi2mcaRNA11640_R0	-0.373876884702484
"nucleotidyltransferase activity"	GO:0016779	2	g55166	-0.358443924070869
"nucleotidyltransferase activity"	GO:0016779	2	g23534	-0.400328692670844
"nucleotidyltransferase activity"	GO:0016779	2	g41731	-0.145996354089929
"nucleotidyltransferase activity"	GO:0016779	2	g45236	-0.0401427829204621
"nucleotidyltransferase activity"	GO:0016779	2	g22960	0.192719267003817
"nucleotidyltransferase activity"	GO:0016779	2	g17304	0.430984145886664
"nucleotidyltransferase activity"	GO:0016779	2	g44801	0.487075206358953
"nucleotidyltransferase activity"	GO:0016779	2	g13914	0.0173315176149205
"nucleotidyltransferase activity"	GO:0016779	2	g40659	0.317756117161695
"nucleotidyltransferase activity"	GO:0016779	2	g48103	0.492335956021399
"nucleotidyltransferase activity"	GO:0016779	2	g15179	0.550104728867195
"nucleotidyltransferase activity"	GO:0016779	2	g67252	0.717296638435491
"nucleotidyltransferase activity"	GO:0016779	2	g2138	0.315209014446833
"nucleotidyltransferase activity"	GO:0016779	2	g41186	0.528342942663453
"nucleotidyltransferase activity"	GO:0016779	2	g63055	0.436749030484977
"nucleotidyltransferase activity"	GO:0016779	2	g37042	0.384346458788377
"nucleotidyltransferase activity"	GO:0016779	2	adi2mcaRNA30403_R0	0.435294578614853
"nucleotidyltransferase activity"	GO:0016779	2	g21652	0.369743490564169
"nucleotidyltransferase activity"	GO:0016779	2	g46182	-0.202550290842128
"nucleotidyltransferase activity"	GO:0016779	2	g62605	-0.201884367501918
"catalytic activity, acting on a tRNA"	GO:0140101	3	g22550	-0.327922490351378
"catalytic activity, acting on a tRNA"	GO:0140101	3	adi2mcaRNA10017_R1	-0.349043409204191
"catalytic activity, acting on a tRNA"	GO:0140101	3	adi2mcaRNA10132_R0	-0.252767822752249
"catalytic activity, acting on a tRNA"	GO:0140101	3	g67225	-0.355944384162862
"catalytic activity, acting on a tRNA"	GO:0140101	3	g21714	-0.0691628572023212
"catalytic activity, acting on a tRNA"	GO:0140101	3	adi2mcaRNA30835_R0	-0.0678674384422199
"catalytic activity, acting on a tRNA"	GO:0140101	3	adi2mcaRNA29133_R0	0.415250048464395
"catalytic activity, acting on a tRNA"	GO:0140101	3	g49629	0.610244423678675
"catalytic activity, acting on a tRNA"	GO:0140101	3	adi2mcaRNA29187_R0	0.515445625491511
"catalytic activity, acting on a tRNA"	GO:0140101	3	g46217	0.404653569639858
"catalytic activity, acting on a tRNA"	GO:0140101	3	g52497	0.374182843577936
"catalytic activity, acting on a tRNA"	GO:0140101	3	g48260	0.368402450919429
"catalytic activity, acting on a tRNA"	GO:0140101	3	g37261	0.32296863227506
"catalytic activity, acting on a tRNA"	GO:0140101	3	g49908	0.502669429640939
"catalytic activity, acting on a tRNA"	GO:0140101	3	g56506	0.144344136850535
"catalytic activity, acting on a tRNA"	GO:0140101	3	g28146	0.114088459314724
"catalytic activity, acting on a tRNA"	GO:0140101	3	g28780	-0.169073804717849
"catalytic activity, acting on a tRNA"	GO:0140101	3	g56111	0.0474046278091454
"catalytic activity, acting on a tRNA"	GO:0140101	3	adi2mcaRNA16004_R0	0.363361901684954
"catalytic activity, acting on a tRNA"	GO:0140101	3	adi2mcaRNA31928_R0	-0.0806385367845165
"catalytic activity, acting on a tRNA"	GO:0140101	3	adi2mcaRNA31928_R1	-0.0907715719918825
"catalytic activity, acting on a tRNA"	GO:0140101	3	adi2mcaRNA4305_R0	0.0987847152565638
"catalytic activity, acting on a tRNA"	GO:0140101	3	g19241	0.148486585498972
"catalytic activity, acting on a tRNA"	GO:0140101	3	g24981	0.215043169442304
"catalytic activity, acting on a tRNA"	GO:0140101	3	g41729	0.185492876211804
"catalytic activity, acting on a tRNA"	GO:0140101	3	g17531	0.120950670142788
"catalytic activity, acting on a tRNA"	GO:0140101	3	g32381	-0.121658457526178
"catalytic activity, acting on a tRNA"	GO:0140101	3	g19266	-0.177112281263894
"transferase activity, transferring hexosyl groups"	GO:0016758	2	g39156	-0.525043352219367
"transferase activity, transferring hexosyl groups"	GO:0016758	2	g2920	-0.467572679331306
"transferase activity, transferring hexosyl groups"	GO:0016758	2	g27746	-0.536550747331259
"transferase activity, transferring hexosyl groups"	GO:0016758	2	g26851	-0.377605721168091
"transferase activity, transferring hexosyl groups"	GO:0016758	2	g34594	-0.189593580594324
"transferase activity, transferring hexosyl groups"	GO:0016758	2	g35963	0.481647302390683
"transferase activity, transferring hexosyl groups"	GO:0016758	2	adi2mcaRNA14910_R0	0.566681503160926
"transferase activity, transferring hexosyl groups"	GO:0016758	2	g65138	0.283650684423516
"transferase activity, transferring hexosyl groups"	GO:0016758	2	g33181	0.429971062015684
"transferase activity, transferring hexosyl groups"	GO:0016758	2	adi2mcaRNA1064_R1	0.150960045159969
"transferase activity, transferring hexosyl groups"	GO:0016758	2	g13106	0.43414030305143
"transferase activity, transferring hexosyl groups"	GO:0016758	2	g16014	0.0310873088955335
"transferase activity, transferring hexosyl groups"	GO:0016758	2	adi2mcaRNA22627_R0	-0.223333659812549
"transferase activity, transferring hexosyl groups"	GO:0016758	2	g19866	0.0337891863304643
"transferase activity, transferring hexosyl groups"	GO:0016758	2	g25057	0.630143357402967
"transferase activity, transferring hexosyl groups"	GO:0016758	2	g66216	0.45411208981717
"transferase activity, transferring hexosyl groups"	GO:0016758	2	adi2mcaRNA23524_R0	0.459679456896927
"transferase activity, transferring hexosyl groups"	GO:0016758	2	g28152	0.41984707031846
"transferase activity, transferring hexosyl groups"	GO:0016758	2	g34555	0.311145016051731
"transferase activity, transferring hexosyl groups"	GO:0016758	2	adi2mcaRNA9535_R0	0.0992626625576343
"transferase activity, transferring hexosyl groups"	GO:0016758	2	g66331	-0.179181174428308
"transferase activity, transferring hexosyl groups"	GO:0016758	2	g1872	-0.33518699802288
"transferase activity, transferring hexosyl groups"	GO:0016758	2	g33671	-0.0420073708963469
"transferase activity, transferring hexosyl groups"	GO:0016758	2	g25058	-0.166901165731736
"transferase activity, transferring hexosyl groups"	GO:0016758	2	g25180	-0.537066347872956
"transferase activity, transferring hexosyl groups"	GO:0016758	2	g24056	-0.406071449870822
"transferase activity, transferring hexosyl groups"	GO:0016758	2	g10473	-0.0407799606148812
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g60687	-0.544764663028847
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g21633	-0.562444094432464
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g33677	-0.487102760551333
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g54698	-0.435972389820895
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g4181	-0.503165643631769
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g33679	-0.547237154717576
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA3566_R1	-0.577012564514868
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA3566_R0	-0.490083936632468
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g10290	-0.461517442490827
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g67870	-0.400451804250294
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g53180	-0.455797499750649
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g41458	-0.390914235057279
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g27246	-0.446575811243603
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g38588	-0.341335797145047
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g6273	-0.351738636213703
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g7635	-0.339619234774524
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA15625_R0	-0.396196102503409
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g43017	-0.463679865376632
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g16466	-0.363532153730444
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA27141_R0	-0.318943291934066
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g40411	-0.29310341825976
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g33188	-0.349235879916088
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g36015	-0.328037473424424
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g47980	-0.343937797291325
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g13753	-0.194636918671543
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g2110	-0.439451318417266
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g29298	-0.429769388109314
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g55279	-0.443745205009573
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g18800	-0.263685463173151
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g37237	-0.597631429245398
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g15187	-0.325883626297322
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g10291	-0.243264637842373
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g16162	-0.34865681399555
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g48241	-0.57396545292259
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g2238	-0.48907805027545
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA10132_R0	-0.252767822752249
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g62478	-0.349322459494613
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g39411	-0.433860441096882
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA18_R1	-0.316110920565237
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g40433	-0.336096663527969
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g32811	-0.427192277537177
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g31989	-0.194666296765348
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g28263	-0.309547547785322
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g26303	-0.513678252165707
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g13007	-0.341782959932091
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g7930	-0.182179537809469
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g11937	-0.498633830929905
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g22399	-0.429304806424375
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA15145_R1	-0.463791023267638
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA9764_R0	-0.206171799910132
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g65485	-0.0183342799975642
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g22500	-0.376734314590884
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA26160_R0	-0.358340020851714
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA35036_R0	-0.630524752702197
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g57172	-0.296972709156466
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g10122	-0.299415354270318
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g67283	-0.545747265538711
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA36621_R2	-0.523652081597624
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA26801_R0	-0.556040484594028
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g18223	-0.213400693358835
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g43018	-0.237321127848683
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g65411	-0.195570699029998
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g70623	-0.27101453794532
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g18830	-0.256478682499044
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g70713	-0.412215267847246
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g9539	-0.613557778446796
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g61145	-0.490256881647953
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g37238	-0.450707880105921
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g18983	-0.381272724748146
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g70897	-0.0481256054923454
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g64357	-0.37933881196049
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g43050	0.00474531284402797
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA31566_R1	-0.482326815040624
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g30149	-0.612388743886447
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g47749	-0.271402326518997
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g4186	-0.0235797719954425
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g56977	0.107240573227221
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g42351	-0.270778239153643
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g68733	-0.508250263258356
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA34558_R0	-0.387612722582562
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g54401	-0.187307626328486
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g9128	-0.406436026601288
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g23911	-0.2094338936216
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA27333_R0	-0.255833798690707
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g16639	-0.231871600502393
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA970_R1	-0.385750572970028
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g59955	-0.158228297235083
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g12347	-0.264484780456555
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g31858	-0.187079386959945
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g2530	-0.0394845328205511
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA24395_R1	0.147624598509742
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA3208_R1	-0.197849588803939
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g3893	-0.238066768970476
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA9828_R0	-0.212847920054245
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g52811	-0.297733533898213
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g580	-0.200174262198988
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA12641_R0	-0.0182468212463368
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g11639	-0.246257295746987
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g59539	0.346772282127441
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g38211	-0.173584003022512
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g47754	-0.0800951840815062
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g63271	0.035595272099707
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g26827	-0.224367266541795
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g26842	-0.268626059643557
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA12974_R0	-0.00178863950357412
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g55306	0.240464580483353
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g41435	0.496732933146788
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA3377_R0	0.514424127126498
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g21096	0.40754402479717
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g62826	0.500944832088203
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g41905	0.265140682955355
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g46213	0.494020549734819
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g18642	0.419151550405562
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g66386	0.567161635781227
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g49975	0.55296305370662
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g25233	0.562085371803891
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g60387	0.573957212081964
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g17304	0.430984145886664
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA23243_R0	0.597540411759836
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g36885	0.520713159671979
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g26869	0.483228328989078
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g42282	0.444148915414396
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g35010	0.489182393128553
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g27302	0.503160781459206
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g16306	0.322993005688243
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA16049_R0	0.252888268109693
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g32050	0.231505177652965
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g60546	0.407596111834817
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g25164	0.307201167647643
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g42216	0.449159857953794
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA29133_R0	0.415250048464395
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g25161	0.34435056514131
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g10625	0.570386483754032
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g51698	0.0483595038760147
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g32747	0.0399091611998738
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA29187_R0	0.515445625491511
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA22015_R1	0.368231214767181
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g32322	0.213562885001506
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA10298_R0	0.569798281746533
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g27919	0.496787060320613
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g42254	0.214392757277999
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g756	-0.0589077526115689
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g11632	0.465786731606637
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g56201	0.379341773949468
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA18420_R0	-0.0833276960583183
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA30021_R0	0.295311627750064
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g53335	0.587519186105507
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g43801	0.511683686257407
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g10189	0.43947938757902
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g11951	0.400304646168163
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g32291	0.498408061364718
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA25374_R1	0.112602366408449
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g24887	0.496873178135778
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA4881_R0	-0.164761999788756
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g38000	0.288338480136853
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g68197	0.212501672202744
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	adi2mcaRNA1989_R1	0.0504640797376153
"anion binding"	GO:0035639;GO:0032555;GO:0043168;GO:0017076;GO:0032553;GO:0097367	2	g46218	0.107312198983222
