GOterm,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:0007411,4.2724905848163086e-7,1,5,5,axon guidance,BP,2.1382006656735164e-6
GO:0097485,4.2724905848163086e-7,1,5,5,neuron projection guidance,BP,2.1382006656735164e-6
GO:0042752,4.299018462725969e-7,1,5,5,regulation of circadian rhythm,BP,2.1490179149672444e-6
GO:0006897,4.5083697106520185e-7,1,5,5,endocytosis,BP,2.2510969308666587e-6
GO:0030705,4.766431572543995e-7,1,5,5,cytoskeleton-dependent intracellular transport,BP,2.374529806185357e-6
GO:0048562,5.704138187331179e-7,1,5,5,embryonic organ morphogenesis,BP,2.8319977788179996e-6
GO:0048568,5.704138187331179e-7,1,5,5,embryonic organ development,BP,2.8319977788179996e-6
GO:0003018,5.812286407406664e-7,1,5,5,vascular process in circulatory system,BP,2.8824195857139174e-6
GO:0008283,6.520974969088266e-7,1,5,5,cell population proliferation,BP,3.2302088918224327e-6
GO:0001708,7.140790304544447e-7,1,5,5,cell fate specification,BP,3.5332371936739155e-6
GO:0048592,7.91371813117278e-7,1,5,5,eye morphogenesis,BP,3.893656142379049e-6
GO:0030166,8.497772237303966e-7,1,5,5,proteoglycan biosynthetic process,BP,4.176320872580624e-6
GO:0048193,9.555244207457552e-7,1,5,5,Golgi vesicle transport,BP,4.6907562472973436e-6
GO:0007517,1.0913058825919598e-6,1,5,5,muscle organ development,BP,5.339342204090864e-6
GO:0033365,1.4100445246744904e-6,1,4,4,protein localization to organelle,BP,6.8680787872229625e-6
GO:0006023,1.7380589914078272e-6,1,5,5,aminoglycan biosynthetic process,BP,8.428237282059686e-6
GO:0006024,1.7380589914078272e-6,1,5,5,glycosaminoglycan biosynthetic process,BP,8.428237282059686e-6
GO:0006874,1.7930614625111418e-6,1,4,4,cellular calcium ion homeostasis,BP,8.675719952459883e-6
GO:0055074,1.7930614625111418e-6,1,4,4,calcium ion homeostasis,BP,8.675719952459883e-6
GO:0002164,1.9432663524225e-6,1,4,4,larval development,BP,9.392096160769078e-6
GO:0042542,2.0412096780295066e-6,1,4,4,response to hydrogen peroxide,BP,9.854581823069604e-6
GO:0097435,2.0588972786714036e-6,1,4,4,supramolecular fiber organization,BP,9.929015101332658e-6
GO:0010769,2.1475110001481375e-6,1,4,4,regulation of cell morphogenesis involved in differentiation,BP,1.0333567782891037e-5
GO:0022604,2.1475110001481375e-6,1,4,4,regulation of cell morphogenesis,BP,1.0333567782891037e-5
GO:0060491,2.164101288893629e-6,1,4,4,regulation of cell projection assembly,BP,1.039053681407325e-5
GO:0120032,2.164101288893629e-6,1,4,4,regulation of plasma membrane bounded cell projection assembly,BP,1.039053681407325e-5
GO:0071396,2.198975631986789e-6,1,4,4,cellular response to lipid,BP,1.0546402866568219e-5
GO:0002793,2.2415074196432694e-6,1,4,4,positive regulation of peptide secretion,BP,1.0715140386360285e-5
GO:0050714,2.2415074196432694e-6,1,4,4,positive regulation of protein secretion,BP,1.0715140386360285e-5
GO:1901214,2.276370241382831e-6,1,4,4,regulation of neuron death,BP,1.0869916414638102e-5
GO:0043393,2.2905560590777005e-6,1,4,4,regulation of protein binding,BP,1.0925727592590908e-5
GO:0050906,2.319242932653908e-6,1,4,4,detection of stimulus involved in sensory perception,BP,1.105051044382156e-5
GO:1902115,2.3421001481965604e-06,1,4,4,regulation of organelle assembly,BP,1.1147275351699409e-5
GO:0008219,2.5018211431600554e-6,1,4,4,cell death,BP,1.1868726334253885e-5
GO:0012501,2.5018211431600554e-6,1,4,4,programmed cell death,BP,1.1868726334253885e-5
GO:0007424,2.5266625252106005e-06,1,4,4,open tracheal system development,BP,1.1973588174724991e-5
GO:1901361,2.6493076563744707e-6,1,4,4,organic cyclic compound catabolic process,BP,1.2527645069169659e-5
GO:0071241,2.686454778872506e-6,1,4,4,cellular response to inorganic substance,BP,1.2675893422641144e-5
GO:0071248,2.686454778872506e-6,1,4,4,cellular response to metal ion,BP,1.2675893422641144e-5
GO:0050796,2.692464383560544e-6,1,4,4,regulation of insulin secretion,BP,1.2690559497514891e-5
GO:0051924,2.6974630518295946e-6,1,4,4,regulation of calcium ion transport,BP,1.2700434218194453e-5
GO:0071900,2.708718526967892e-6,1,4,4,regulation of protein serine/threonine kinase activity,BP,1.2726030974175681e-5
GO:0071901,2.708718526967892e-6,1,4,4,negative regulation of protein serine/threonine kinase activity,BP,1.2726030974175681e-5
GO:0030162,2.7673744353371637e-6,1,4,4,regulation of proteolysis,BP,1.2957766004484062e-5
GO:0071347,2.7673744353371637e-6,1,4,4,cellular response to interleukin-1,BP,1.2957766004484062e-5
GO:0007602,2.7709876579047598e-6,1,4,4,phototransduction,BP,1.2957766004484062e-5
GO:0009583,2.7709876579047598e-6,1,4,4,detection of light stimulus,BP,1.2957766004484062e-5
GO:0032886,2.772855276679717e-6,1,4,4,regulation of microtubule-based process,BP,1.2957766004484062e-5
GO:0007560,2.788044095261837e-6,1,4,4,imaginal disc morphogenesis,BP,1.300096468302268e-5
GO:0048707,2.788044095261837e-6,1,4,4,instar larval or pupal morphogenesis,BP,1.300096468302268e-5
GO:0010634,2.8131760546801007e-6,1,4,4,positive regulation of epithelial cell migration,BP,1.3104187500714335e-5
GO:0006163,2.870876483407795e-6,1,4,4,purine nucleotide metabolic process,BP,1.3232048196444358e-5
GO:0006164,2.870876483407795e-6,1,4,4,purine nucleotide biosynthetic process,BP,1.3232048196444358e-5
GO:0009150,2.870876483407795e-6,1,4,4,purine ribonucleotide metabolic process,BP,1.3232048196444358e-5
GO:0009152,2.870876483407795e-6,1,4,4,purine ribonucleotide biosynthetic process,BP,1.3232048196444358e-5
GO:0009259,2.870876483407795e-6,1,4,4,ribonucleotide metabolic process,BP,1.3232048196444358e-5
GO:0009260,2.870876483407795e-6,1,4,4,ribonucleotide biosynthetic process,BP,1.3232048196444358e-5
GO:0019693,2.870876483407795e-6,1,4,4,ribose phosphate metabolic process,BP,1.3232048196444358e-5
GO:0046390,2.870876483407795e-6,1,4,4,ribose phosphate biosynthetic process,BP,1.3232048196444358e-5
GO:0072521,2.870876483407795e-6,1,4,4,purine-containing compound metabolic process,BP,1.3232048196444358e-5
GO:0072522,2.870876483407795e-6,1,4,4,purine-containing compound biosynthetic process,BP,1.3232048196444358e-5
GO:0045765,2.8978581254840775e-6,1,4,4,regulation of angiogenesis,BP,1.3328319075570299e-5
GO:1901342,2.8978581254840775e-6,1,4,4,regulation of vasculature development,BP,1.3328319075570299e-5
GO:0001503,2.9388178107389974e-6,1,4,4,ossification,BP,1.3488341137641526e-5
GO:0008217,2.9484844315544065e-6,1,4,4,regulation of blood pressure,BP,1.3504367438344475e-5
GO:0042445,2.986568388994503e-6,1,4,4,hormone metabolic process,BP,1.3664487587303302e-05
GO:0001817,3.0298696618136653e-6,1,4,4,regulation of cytokine production,BP,1.3833663779512497e-5
GO:0001819,3.0298696618136653e-6,1,4,4,positive regulation of cytokine production,BP,1.3833663779512497e-5
GO:0032259,3.1167564287706495e-6,1,4,4,methylation,BP,1.4200721478586273e-5
GO:0043414,3.1167564287706495e-6,1,4,4,macromolecule methylation,BP,1.4200721478586273e-5
GO:0071470,3.120666166625825e-6,1,4,4,cellular response to osmotic stress,BP,1.4203739659543559e-5
GO:0014074,3.164826566335795e-6,1,4,4,response to purine-containing compound,BP,1.4389762371260672e-5
GO:0051224,3.179281214465514e-6,1,4,4,negative regulation of protein transport,BP,1.4425493809203484e-5
GO:1904950,3.179281214465514e-6,1,4,4,negative regulation of establishment of protein localization,BP,1.4425493809203484e-5
GO:0007369,3.2038620213801244e-6,1,4,4,gastrulation,BP,1.450455702786772e-5
GO:0071236,3.2244412968190507e-6,1,4,4,cellular response to antibiotic,BP,1.4554908392452555e-5
GO:0030258,3.24649452139808e-6,1,4,4,lipid modification,BP,1.4639347460407426e-5
GO:0032535,3.3721053333714553e-6,1,4,4,regulation of cellular component size,BP,1.5190101676793767e-5
GO:0015849,3.740938723284547e-6,1,4,4,organic acid transport,BP,1.6748071622975037e-5
GO:0046942,3.740938723284547e-6,1,4,4,carboxylic acid transport,BP,1.6748071622975037e-5
GO:2000027,3.758446073345688e-6,1,4,4,regulation of animal organ morphogenesis,BP,1.6809246548889612e-5
GO:0009953,3.7778767966157633e-6,1,4,4,dorsal/ventral pattern formation,BP,1.6878889794072878e-5
GO:0032870,3.797078372515927e-6,1,4,4,cellular response to hormone stimulus,BP,1.694736816467823e-5
GO:1901653,3.854085133752133e-6,1,4,4,cellular response to peptide,BP,1.7183485143955094e-5
GO:0006869,3.8617663229327515e-6,1,4,4,lipid transport,BP,1.7183485143955094e-5
GO:0010876,3.8617663229327515e-6,1,4,4,lipid localization,BP,1.7183485143955094e-5
GO:1901654,3.872314162438646e-6,1,4,4,response to ketone,BP,1.7212908685474224e-5
GO:0042698,3.9142683988847275e-6,1,4,4,ovulation cycle,BP,1.7381736016976443e-5
GO:0032956,3.942737639643465e-6,1,4,4,regulation of actin cytoskeleton organization,BP,1.7433913583397213e-5
GO:0032970,3.942737639643465e-6,1,4,4,regulation of actin filament-based process,BP,1.7433913583397213e-5
GO:0001894,3.9579049355997786e-06,1,4,4,tissue homeostasis,BP,1.7433913583397213e-5
GO:0003014,4.020518077694479e-6,1,4,4,renal system process,BP,1.7691897456575103e-5
GO:0045926,4.045273336250105e-6,1,4,4,negative regulation of growth,BP,1.7782940274128605e-5
GO:0048660,4.067013489512983e-6,1,4,4,regulation of smooth muscle cell proliferation,BP,1.784264493794362e-5
GO:0048661,4.067013489512983e-6,1,4,4,positive regulation of smooth muscle cell proliferation,BP,1.784264493794362e-5
GO:0009743,4.146612183773697e-6,1,4,4,response to carbohydrate,BP,1.8137281691826148e-5
GO:0009746,4.146612183773697e-6,1,4,4,response to hexose,BP,1.8137281691826148e-5
GO:0034284,4.146612183773697e-6,1,4,4,response to monosaccharide,BP,1.8137281691826148e-5
GO:0031392,4.188957458778855e-6,1,4,4,regulation of prostaglandin biosynthetic process,BP,1.8177083258629675e-5
GO:0031394,4.188957458778855e-6,1,4,4,positive regulation of prostaglandin biosynthetic process,BP,1.8177083258629675e-5
GO:0042304,4.188957458778855e-6,1,4,4,regulation of fatty acid biosynthetic process,BP,1.8177083258629675e-5
GO:0045723,4.188957458778855e-6,1,4,4,positive regulation of fatty acid biosynthetic process,BP,1.8177083258629675e-5
GO:0046889,4.188957458778855e-6,1,4,4,positive regulation of lipid biosynthetic process,BP,1.8177083258629675e-5
GO:0046890,4.188957458778855e-6,1,4,4,regulation of lipid biosynthetic process,BP,1.8177083258629675e-5
GO:2001279,4.188957458778855e-6,1,4,4,regulation of unsaturated fatty acid biosynthetic process,BP,1.8177083258629675e-5
GO:2001280,4.188957458778855e-6,1,4,4,positive regulation of unsaturated fatty acid biosynthetic process,BP,1.8177083258629675e-5
GO:0032271,4.218887260194616e-6,1,4,4,regulation of protein polymerization,BP,1.8270705817912132e-5
GO:1902903,4.218887260194616e-6,1,4,4,regulation of supramolecular fiber organization,BP,1.8270705817912132e-5
GO:0033280,4.246510542720721e-6,1,4,4,response to vitamin D,BP,1.8372143534975704e-5
GO:0002673,4.276371885442071e-6,1,4,4,regulation of acute inflammatory response,BP,1.846480812134612e-5
GO:0050727,4.276371885442071e-6,1,4,4,regulation of inflammatory response,BP,1.846480812134612e-5
GO:0034605,4.319023318563269e-6,1,4,4,cellular response to heat,BP,1.8615090965214498e-5
GO:0048477,4.324119526584395e-6,1,4,4,oogenesis,BP,1.8615090965214498e-5
GO:0009411,4.336711864095467e-6,1,4,4,response to UV,BP,1.8615090965214498e-5
GO:0034644,4.336711864095467e-6,1,4,4,cellular response to UV,BP,1.8615090965214498e-5
GO:0071478,4.336711864095467e-6,1,4,4,cellular response to radiation,BP,1.8615090965214498e-5
GO:0071482,4.336711864095467e-6,1,4,4,cellular response to light stimulus,BP,1.8615090965214498e-5
GO:0090092,4.375864322800138e-6,1,4,4,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,BP,1.8764735831301766e-5
GO:0033157,4.540707419943697e-6,1,4,4,regulation of intracellular protein transport,BP,1.945255069033666e-5
GO:0019932,4.668867111461079e-6,1,4,4,second-messenger-mediated signaling,BP,1.9962487532288133e-5
GO:0007565,4.687818579951918e-6,1,4,4,female pregnancy,BP,2.0023943817099305e-5
GO:0019233,5.189188916089978e-6,1,4,4,sensory perception of pain,BP,2.2143914457539088e-5
GO:0010639,5.2080120335363504e-6,1,4,4,negative regulation of organelle organization,BP,2.2202577616654968e-5
GO:0060281,5.302476140002947e-6,1,4,4,regulation of oocyte development,BP,2.246356710554566e-5
GO:0060282,5.302476140002947e-6,1,4,4,positive regulation of oocyte development,BP,2.246356710554566e-5
GO:1900193,5.302476140002947e-6,1,4,4,regulation of oocyte maturation,BP,2.246356710554566e-5
GO:1900195,5.302476140002947e-6,1,4,4,positive regulation of oocyte maturation,BP,2.246356710554566e-5
GO:0060348,5.476100462277593e-6,1,4,4,bone development,BP,2.305338154186929e-5
GO:0042742,5.6245139206515e-6,1,4,4,defense response to bacterium,BP,2.363268385103714e-5
GO:0098542,5.6245139206515e-6,1,4,4,defense response to other organism,BP,2.363268385103714e-5
GO:0031346,5.8971293164203535e-6,1,4,4,positive regulation of cell projection organization,BP,2.469428342905454e-5
GO:0006886,5.920368631549021e-6,1,4,4,intracellular protein transport,BP,2.469428342905454e-5
GO:0015031,5.920368631549021e-6,1,4,4,protein transport,BP,2.469428342905454e-5
GO:0015833,5.920368631549021e-6,1,4,4,peptide transport,BP,2.469428342905454e-5
GO:0042886,5.920368631549021e-6,1,4,4,amide transport,BP,2.469428342905454e-5
GO:0048546,5.922337292427575e-6,1,4,4,digestive tract morphogenesis,BP,2.469428342905454e-5
GO:0048565,5.922337292427575e-6,1,4,4,digestive tract development,BP,2.469428342905454e-5
GO:0055123,5.922337292427575e-6,1,4,4,digestive system development,BP,2.469428342905454e-5
GO:0042594,5.9894684634770215e-6,1,4,4,response to starvation,BP,2.495041434214142e-5
GO:0043588,6.00688110645956e-6,1,4,4,skin development,BP,2.499914173135501e-5
GO:0055067,6.097258613614875e-6,1,4,4,monovalent inorganic cation homeostasis,BP,2.5351149406797974e-5
GO:0070848,6.190850613053253e-6,1,4,4,response to growth factor,BP,2.569144267694016e-5
GO:0071363,6.190850613053253e-6,1,4,4,cellular response to growth factor stimulus,BP,2.569144267694016e-5
GO:0050803,6.267760399619032e-6,1,4,4,regulation of synapse structure or activity,BP,2.5985956386666964e-5
GO:0006813,6.4886804073578765e-6,1,4,4,potassium ion transport,BP,2.6774988775267316e-5
GO:0071805,6.4886804073578765e-6,1,4,4,potassium ion transmembrane transport,BP,2.6774988775267316e-5
GO:0001701,6.557259643974159e-6,1,4,4,in utero embryonic development,BP,2.7032472839531548e-5
GO:0072657,6.613117379041319e-6,1,4,4,protein localization to membrane,BP,2.7237076662831194e-5
GO:0010721,6.887471441602746e-6,1,4,4,negative regulation of cell development,BP,2.826060045550695e-5
GO:0043408,6.887471441602746e-6,1,4,4,regulation of MAPK cascade,BP,2.826060045550695e-5
GO:0043409,6.887471441602746e-6,1,4,4,negative regulation of MAPK cascade,BP,2.826060045550695e-5
GO:0050768,6.887471441602746e-6,1,4,4,negative regulation of neurogenesis,BP,2.826060045550695e-5
GO:0002011,6.988566324673899e-6,1,4,4,morphogenesis of an epithelial sheet,BP,2.862171264431052e-5
GO:0010638,7.108125594084915e-6,1,4,4,positive regulation of organelle organization,BP,2.908413596681704e-5
GO:0035967,7.353819341749996e-6,1,4,4,cellular response to topologically incorrect protein,BP,3.00613138325369e-5
GO:0001516,7.4622480699191825e-6,1,4,4,prostaglandin biosynthetic process,BP,3.0110584001684964e-5
GO:0006636,7.4622480699191825e-6,1,4,4,unsaturated fatty acid biosynthetic process,BP,3.0110584001684964e-5
GO:0006692,7.4622480699191825e-6,1,4,4,prostanoid metabolic process,BP,3.0110584001684964e-5
GO:0006693,7.4622480699191825e-6,1,4,4,prostaglandin metabolic process,BP,3.0110584001684964e-5
GO:0019229,7.4622480699191825e-6,1,4,4,regulation of vasoconstriction,BP,3.0110584001684964e-5
GO:0019371,7.4622480699191825e-6,1,4,4,cyclooxygenase pathway,BP,3.0110584001684964e-5
GO:0035150,7.4622480699191825e-6,1,4,4,regulation of tube size,BP,3.0110584001684964e-5
GO:0035296,7.4622480699191825e-6,1,4,4,regulation of tube diameter,BP,3.0110584001684964e-5
GO:0045907,7.4622480699191825e-6,1,4,4,positive regulation of vasoconstriction,BP,3.0110584001684964e-5
GO:0046457,7.4622480699191825e-6,1,4,4,prostanoid biosynthetic process,BP,3.0110584001684964e-5
GO:0097746,7.4622480699191825e-6,1,4,4,blood vessel diameter maintenance,BP,3.0110584001684964e-5
GO:1903524,7.4622480699191825e-6,1,4,4,positive regulation of blood circulation,BP,3.0110584001684964e-5
GO:0051054,7.63754076213178e-6,1,4,4,positive regulation of DNA metabolic process,BP,3.078949612310083e-5
GO:0002520,7.654744071465396e-6,1,4,4,immune system development,BP,3.083043330441035e-5
GO:0042692,7.72903348659515e-6,1,4,4,muscle cell differentiation,BP,3.110100503253651e-5
GO:0006486,7.792716262509552e-6,1,4,4,protein glycosylation,BP,3.127095498368512e-5
GO:0043413,7.792716262509552e-6,1,4,4,macromolecule glycosylation,BP,3.127095498368512e-5
GO:0070085,7.792716262509552e-6,1,4,4,glycosylation,BP,3.127095498368512e-5
GO:0007155,8.116694904629943e-6,1,4,4,cell adhesion,BP,3.2511376843270484e-5
GO:0001763,8.433362903744514e-6,1,4,4,morphogenesis of a branching structure,BP,3.353411758270773e-5
GO:0048754,8.433362903744514e-6,1,4,4,branching morphogenesis of an epithelial tube,BP,3.353411758270773e-5
GO:0061138,8.433362903744514e-6,1,4,4,morphogenesis of a branching epithelium,BP,3.353411758270773e-5
GO:0031668,8.49988706970343e-6,1,4,4,cellular response to extracellular stimulus,BP,3.3737301309331034e-5
GO:0031669,8.49988706970343e-6,1,4,4,cellular response to nutrient levels,BP,3.3737301309331034e-5
GO:0006900,8.923720665036862e-6,1,4,4,vesicle budding from membrane,BP,3.535539328702104e-5
GO:0048705,8.956232822532955e-6,1,4,4,skeletal system morphogenesis,BP,3.5452092638696056e-5
GO:0031349,9.234322810539265e-6,1,4,4,positive regulation of defense response,BP,3.651982637730447e-5
GO:0006888,9.321765927481193e-6,1,4,4,endoplasmic reticulum to Golgi vesicle-mediated transport,BP,3.6832343420779345e-5
GO:0006066,9.426696867852902e-6,1,4,4,alcohol metabolic process,BP,3.721333222020631e-5
GO:0006986,9.877123873764428e-6,1,4,4,response to unfolded protein,BP,3.87589257125946e-5
GO:0006814,9.897969826467346e-6,1,4,4,sodium ion transport,BP,3.87589257125946e-5
GO:0035725,9.897969826467346e-6,1,4,4,sodium ion transmembrane transport,BP,3.87589257125946e-5
GO:0005975,1.059055855157881e-5,1,4,4,carbohydrate metabolic process,BP,4.139687498177454e-5
GO:0010256,1.0870231562382183e-5,1,4,4,endomembrane system organization,BP,4.2301061257882265e-5
GO:0042749,1.1052824748552857e-5,1,4,4,regulation of circadian sleep/wake cycle,BP,4.2973382622373506e-5
GO:0007005,1.1270825820654797e-5,1,4,4,mitochondrion organization,BP,4.3743205092763164e-5
GO:0010970,1.215276133028697e-5,1,4,4,transport along microtubule,BP,4.704086553865063e-5
GO:0099111,1.215276133028697e-5,1,4,4,microtubule-based transport,BP,4.704086553865063e-5
GO:0030204,1.3515270113823383e-5,1,4,4,chondroitin sulfate metabolic process,BP,5.222243063415501e-5
GO:0050654,1.3515270113823383e-5,1,4,4,chondroitin sulfate proteoglycan metabolic process,BP,5.222243063415501e-5
GO:0002065,1.4890223931489997e-5,1,4,4,columnar/cuboidal epithelial cell differentiation,BP,5.7484412600474187e-5
GO:0006643,1.5088028111107216e-5,1,4,4,membrane lipid metabolic process,BP,5.8145405249324196e-5
GO:0019221,1.6171174002795155e-5,1,4,4,cytokine-mediated signaling pathway,BP,6.204624130546142e-5
GO:0035303,1.6359301454361636e-5,1,4,4,regulation of dephosphorylation,BP,6.271304518963874e-5
GO:1901987,1.8056786655472226e-5,1,4,4,regulation of cell cycle phase transition,BP,6.909919932724018e-5
GO:1901990,1.8056786655472226e-5,1,4,4,regulation of mitotic cell cycle phase transition,BP,6.909919932724018e-5
GO:0035270,1.817872277136247e-5,1,4,4,endocrine system development,BP,6.945835616412171e-5
GO:0007269,2.2498581443911614e-5,1,3,3,neurotransmitter secretion,BP,8.557286542232122e-5
GO:0023061,2.2498581443911614e-5,1,3,3,signal release,BP,8.557286542232122e-5
GO:0099643,2.2498581443911614e-5,1,3,3,signal release from synapse,BP,8.557286542232122e-5
GO:0007618,2.282127541215205e-5,1,3,3,mating,BP,8.672481203540665e-5
GO:0002684,2.5973641033701168e-5,1,4,4,positive regulation of immune system process,BP,9.853313606366774e-5
GO:0050778,2.5973641033701168e-5,1,4,4,positive regulation of immune response,BP,9.853313606366774e-5
GO:0006816,2.6102731704010223e-5,1,3,3,calcium ion transport,BP,9.868050862000062e-5
GO:0070588,2.6102731704010223e-5,1,3,3,calcium ion transmembrane transport,BP,9.868050862000062e-5
GO:0035315,2.6191511288446843e-5,1,4,4,hair cell differentiation,BP,9.893063072164637e-5
GO:0010996,2.905427995070861e-5,1,3,3,response to auditory stimulus,BP,1.0964919801932654e-4
GO:0051480,3.442625672126213e-5,1,3,3,regulation of cytosolic calcium ion concentration,BP,1.298107300851729e-4
GO:0030111,4.167147016327312e-5,1,3,3,regulation of Wnt signaling pathway,BP,1.569948410802383e-4
GO:0072594,4.268450178083515e-5,1,3,3,establishment of protein localization to organelle,BP,1.606729869099595e-4
GO:0034599,4.403801709439849e-5,1,3,3,cellular response to oxidative stress,BP,1.654830642361675e-4
GO:0034614,4.403801709439849e-5,1,3,3,cellular response to reactive oxygen species,BP,1.654830642361675e-4
GO:0006915,4.499537902664098e-5,1,3,3,apoptotic process,BP,1.6893544022534562e-4
GO:0040013,4.736949254467428e-5,1,3,3,negative regulation of locomotion,BP,1.7769653549777468e-4
GO:0045927,4.8169784753633135e-5,1,3,3,positive regulation of growth,BP,1.803892453017049e-4
GO:0048639,4.8169784753633135e-5,1,3,3,positive regulation of developmental growth,BP,1.803892453017049e-4
GO:0007167,4.960289371742158e-5,1,3,3,enzyme-linked receptor protein signaling pathway,BP,1.853824432747685e-4
GO:0007169,4.960289371742158e-5,1,3,3,transmembrane receptor protein tyrosine kinase signaling pathway,BP,1.853824432747685e-4
GO:0001822,4.96726619840029e-5,1,3,3,kidney development,BP,1.853824432747685e-4
GO:0072006,4.96726619840029e-5,1,3,3,nephron development,BP,1.853824432747685e-4
GO:0007638,5.1942822258446924e-5,1,3,3,mechanosensory behavior,BP,1.93689603204132e-4
GO:0010977,5.283037401111845e-5,1,3,3,negative regulation of neuron projection development,BP,1.959966547282715e-4
GO:0031345,5.283037401111845e-5,1,3,3,negative regulation of cell projection organization,BP,1.959966547282715e-4
GO:0043405,5.283037401111845e-5,1,3,3,regulation of MAP kinase activity,BP,1.959966547282715e-4
GO:0043407,5.283037401111845e-5,1,3,3,negative regulation of MAP kinase activity,BP,1.959966547282715e-4
GO:0045665,5.283037401111845e-5,1,3,3,negative regulation of neuron differentiation,BP,1.959966547282715e-4
GO:0071356,5.283037401111845e-5,1,3,3,cellular response to tumor necrosis factor,BP,1.959966547282715e-4
GO:0050807,5.371558232291509e-5,1,3,3,regulation of synapse organization,BP,1.9911182803426322e-4
GO:0006518,5.503054767385838e-5,1,3,3,peptide metabolic process,BP,2.0312541394553295e-4
GO:0016485,5.503054767385838e-5,1,3,3,protein processing,BP,2.0312541394553295e-4
GO:0016486,5.503054767385838e-5,1,3,3,peptide hormone processing,BP,2.0312541394553295e-4
GO:0051604,5.503054767385838e-5,1,3,3,protein maturation,BP,2.0312541394553295e-4
GO:0034330,5.629081075933958e-5,1,3,3,cell junction organization,BP,2.0742713248639538e-4
GO:0007015,5.695508571408323e-5,1,3,3,actin filament organization,BP,2.096982701291246e-4
GO:0050773,5.9886765452751994e-5,1,3,3,regulation of dendrite development,BP,2.201216067986027e-4
GO:0035282,6.0936593892505304e-5,1,3,3,segmentation,BP,2.2341715145500268e-4
GO:0008306,6.246783858673786e-5,1,3,3,associative learning,BP,2.2883946899362765e-4
GO:0001736,6.34134339656553e-5,1,3,3,establishment of planar polarity,BP,2.3156590885023225e-4
GO:0001738,6.34134339656553e-5,1,3,3,morphogenesis of a polarized epithelium,BP,2.3156590885023225e-4
GO:0007164,6.34134339656553e-5,1,3,3,establishment of tissue polarity,BP,2.3156590885023225e-4
GO:0032147,6.358268324854342e-5,1,3,3,activation of protein kinase activity,BP,2.3156590885023225e-4
GO:0033674,6.358268324854342e-5,1,3,3,positive regulation of kinase activity,BP,2.3156590885023225e-4
GO:0045860,6.358268324854342e-5,1,3,3,positive regulation of protein kinase activity,BP,2.3156590885023225e-4
GO:0051347,6.358268324854342e-5,1,3,3,positive regulation of transferase activity,BP,2.3156590885023225e-4
GO:0051345,6.442124234106123e-5,1,3,3,positive regulation of hydrolase activity,BP,2.3422985369892085e-4
GO:1902017,6.51718953847733e-5,1,3,3,regulation of cilium assembly,BP,2.3636971012686435e-4
GO:0040014,6.629319482405816e-5,1,3,3,regulation of multicellular organism growth,BP,2.40237310820572e-4
GO:0000041,6.638918539678948e-5,1,3,3,transition metal ion transport,BP,2.4038600738870628e-4
GO:0043523,6.838070164425132e-5,1,3,3,regulation of neuron apoptotic process,BP,2.471877594974837e-4
GO:0051592,6.930711460468165e-5,1,3,3,response to calcium ion,BP,2.503297434193869e-4
GO:0015718,6.980839589159044e-5,1,3,3,monocarboxylic acid transport,BP,2.5193228022262095e-4
GO:0002792,7.095964563852192e-5,1,3,3,negative regulation of peptide secretion,BP,2.5566514828904025e-4
GO:0090278,7.095964563852192e-5,1,3,3,negative regulation of peptide hormone secretion,BP,2.5566514828904025e-4
GO:0006165,7.467122124501478e-5,1,3,3,nucleoside diphosphate phosphorylation,BP,2.674954313887753e-4
GO:0009132,7.467122124501478e-5,1,3,3,nucleoside diphosphate metabolic process,BP,2.674954313887753e-4
GO:0046939,7.467122124501478e-5,1,3,3,nucleotide phosphorylation,BP,2.674954313887753e-4
GO:0007606,7.620992138558526e-5,1,3,3,sensory perception of chemical stimulus,BP,2.7256107615744065e-4
GO:0007608,7.620992138558526e-5,1,3,3,sensory perception of smell,BP,2.7256107615744065e-4
GO:0010594,7.656497696000325e-5,1,3,3,regulation of endothelial cell migration,BP,2.731608558099953e-4
GO:0045786,7.656497696000325e-5,1,3,3,negative regulation of cell cycle,BP,2.731608558099953e-4
GO:0048167,7.656497696000325e-5,1,3,3,regulation of synaptic plasticity,BP,2.731608558099953e-4
GO:0021591,7.665696644997553e-5,1,3,3,ventricular system development,BP,2.7326615423976607e-4
GO:0035114,7.711350583851209e-5,1,3,3,imaginal disc-derived appendage morphogenesis,BP,2.742231500306113e-4
GO:0035120,7.711350583851209e-5,1,3,3,post-embryonic appendage morphogenesis,BP,2.742231500306113e-4
GO:0048737,7.711350583851209e-5,1,3,3,imaginal disc-derived appendage development,BP,2.742231500306113e-4
GO:0048678,7.737718325669878e-5,1,3,3,response to axon injury,BP,2.74714123023377e-4
GO:0042303,7.872496986607446e-5,1,3,3,molting cycle,BP,2.7882025764713333e-4
GO:0001508,7.958833091310334e-5,1,3,3,action potential,BP,2.799649718807575e-4
GO:0051899,7.958833091310334e-5,1,3,3,membrane depolarization,BP,2.799649718807575e-4
GO:0086010,7.958833091310334e-5,1,3,3,membrane depolarization during action potential,BP,2.799649718807575e-4
GO:0043281,7.994427294903203e-5,1,3,3,regulation of cysteine-type endopeptidase activity involved in apoptotic process,BP,2.799649718807575e-4
